-14.44564056	9.18932343	-0.17033360
-13.94564056	9.18932343	-0.33588424
-13.44564056	9.18932343	-0.35921457
-12.94564056	9.18932343	-0.43694965
-12.44564056	9.18932343	-0.44529992
-11.94564056	9.18932343	-0.46589672
-11.44564056	9.18932343	-0.48663810
-10.94564056	9.18932343	-0.49909615
-10.44564056	9.18932343	-0.51495667
-9.94564056	9.18932343	-0.52943680
-9.44564056	9.18932343	-0.55954813
-8.94564056	9.18932343	-0.55942601
-8.44564056	9.18932343	-0.56273383
-7.94564056	9.18932343	-0.62776929
-7.44564056	9.18932343	-0.67508727
-6.94564056	9.18932343	-0.68657553
-6.44564056	9.18932343	-0.73216787
-5.94564056	9.18932343	-0.70252864
-5.44564056	9.18932343	-0.80459949
-4.94564056	9.18932343	-0.83942867
-4.44564056	9.18932343	-0.94149196
-3.94564056	9.18932343	-0.91158897
-3.44564056	9.18932343	-0.93813912
-2.94564056	9.18932343	-0.96982825
-2.44564056	9.18932343	-1.01666548
-1.94564056	9.18932343	-1.05044098
-1.44564056	9.18932343	-1.08906960
-0.94564056	9.18932343	-1.10767615
-0.44564056	9.18932343	-1.17395081
0.05435944	9.18932343	-1.18702495
0.55435944	9.18932343	-1.25411066
1.05435944	9.18932343	-1.27928734
1.55435944	9.18932343	-1.31103003
2.05435944	9.18932343	-1.36054087
2.55435944	9.18932343	-1.38495743
3.05435944	9.18932343	-1.39954960
3.55435944	9.18932343	-1.37465239
4.05435944	9.18932343	-1.39120781
4.55435944	9.18932343	-1.39900672
5.05435944	9.18932343	-1.42212963
5.55435944	9.18932343	-1.36139679
6.05435944	9.18932343	-1.37464416
6.55435944	9.18932343	-1.37464416
7.05435944	9.18932343	-1.38430071
7.55435944	9.18932343	-1.44392850
8.05435944	9.18932343	-1.45084715
8.55435944	9.18932343	-1.45084715
9.05435944	9.18932343	-1.45084715
9.55435944	9.18932343	-1.45084715
10.05435944	9.18932343	-1.46285820
10.55435944	9.18932343	-1.52071869
11.05435944	9.18932343	-1.52071869
11.55435944	9.18932343	-1.52071869
12.05435944	9.18932343	-1.52934837
12.55435944	9.18932343	-1.59292459
13.05435944	9.18932343	-1.59292459
13.55435944	9.18932343	-1.59292459
14.05435944	9.18932343	-1.59292459
14.55435944	9.18932343	-1.65236449
15.05435944	9.18932343	-1.65429441
15.55435944	9.18932343	-1.68812454
16.05435944	9.18932343	-1.68812454
16.55435944	9.18932343	-1.68812454
17.05435944	9.18932343	-1.68812454
17.55435944	9.18932343	-1.73853337
18.05435944	9.18932343	-1.76796959
18.55435944	9.18932343	-1.78377825
19.05435944	9.18932343	-1.80923389
19.55435944	9.18932343	-1.79455841
20.05435944	9.18932343	-1.85587569
20.55435944	9.18932343	-1.87865063
21.05435944	9.18932343	-1.92900678
21.55435944	9.18932343	-1.95274860
22.05435944	9.18932343	-1.97266774
22.55435944	9.18932343	-1.98538089
23.05435944	9.18932343	-2.01068614
23.55435944	9.18932343	-2.01917248
24.05435944	9.18932343	-2.03213141
24.55435944	9.18932343	-2.03747440
25.05435944	9.18932343	-2.04322227
25.55435944	9.18932343	-2.04587236
26.05435944	9.18932343	-2.04810506
26.55435944	9.18932343	-2.04920716
27.05435944	9.18932343	-2.05003220
27.55435944	9.18932343	-2.05046253
28.05435944	9.18932343	-2.05076285
28.55435944	9.18932343	-2.05090633
29.05435944	9.18932343	-2.05100146
29.55435944	9.18932343	-2.05106242
30.05435944	9.18932343	-2.05089487
30.55435944	9.18932343	-2.05049917
31.05435944	9.18932343	-2.05079437
31.55435944	9.18932343	-2.05213606
32.05435944	9.18932343	-2.04829298
-50.44564056	9.68932343	1.16173078
-49.94564056	9.68932343	1.15182052
-49.44564056	9.68932343	1.10883200
-48.94564056	9.68932343	1.10210593
-48.44564056	9.68932343	1.09568957
-47.94564056	9.68932343	1.09171040
-47.44564056	9.68932343	1.09191651
-46.94564056	9.68932343	1.08971694
-46.44564056	9.68932343	1.09020737
-45.94564056	9.68932343	1.08899059
-45.44564056	9.68932343	1.08915935
-44.94564056	9.68932343	1.08842618
-44.44564056	9.68932343	1.08832738
-43.94564056	9.68932343	1.08775300
-43.44564056	9.68932343	1.08740452
-42.94564056	9.68932343	1.08674156
-42.44564056	9.68932343	1.08604289
-41.94564056	9.68932343	1.08501020
-41.44564056	9.68932343	1.08359806
-40.94564056	9.68932343	1.08125583
-40.44564056	9.68932343	1.07791958
-39.94564056	9.68932343	1.07213779
-39.44564056	9.68932343	1.06531738
-38.94564056	9.68932343	1.05669604
-38.44564056	9.68932343	1.04746407
-37.94564056	9.68932343	1.03789968
-37.44564056	9.68932343	1.02920234
-36.94564056	9.68932343	1.02043446
-36.44564056	9.68932343	1.01642555
-35.94564056	9.68932343	1.01254982
-35.44564056	9.68932343	1.01408649
-34.94564056	9.68932343	1.01593083
-34.44564056	9.68932343	1.01988716
-33.94564056	9.68932343	1.02307961
-33.44564056	9.68932343	1.02544271
-32.94564056	9.68932343	1.02092401
-32.44564056	9.68932343	1.01528455
-31.94564056	9.68932343	1.00274862
-31.44564056	9.68932343	0.98688492
-30.94564056	9.68932343	0.96621864
-30.44564056	9.68932343	0.94239357
-29.94564056	9.68932343	0.91471277
-29.44564056	9.68932343	0.88743539
-28.94564056	9.68932343	0.85975764
-28.44564056	9.68932343	0.83330064
-27.94564056	9.68932343	0.80749509
-27.44564056	9.68932343	0.78260619
-26.94564056	9.68932343	0.75827356
-26.44564056	9.68932343	0.73431407
-25.94564056	9.68932343	0.71062292
-25.44564056	9.68932343	0.68707726
-24.94564056	9.68932343	0.66375118
-24.44564056	9.68932343	0.64047909
-23.94564056	9.68932343	0.61734185
-23.44564056	9.68932343	0.59404216
-22.94564056	9.68932343	0.57065380
-22.44564056	9.68932343	0.54670574
-21.94564056	9.68932343	0.52230185
-21.44564056	9.68932343	0.49680493
-20.94564056	9.68932343	0.47027363
-20.44564056	9.68932343	0.44199139
-19.94564056	9.68932343	0.41192929
-19.44564056	9.68932343	0.37945522
-18.94564056	9.68932343	0.34441217
-18.44564056	9.68932343	0.30643129
-17.94564056	9.68932343	0.26536825
-17.44564056	9.68932343	0.21916937
-16.94564056	9.68932343	0.17035130
-16.44564056	9.68932343	0.11368464
-15.94564056	9.68932343	0.05197527
-15.44564056	9.68932343	-0.05369371
-14.94564056	9.68932343	-0.13079730
-14.44564056	9.68932343	-0.19616503
-13.94564056	9.68932343	-0.25064569
-13.44564056	9.68932343	-0.31876792
-12.94564056	9.68932343	-0.36026064
-12.44564056	9.68932343	-0.39712797
-11.94564056	9.68932343	-0.43473692
-11.44564056	9.68932343	-0.46103569
-10.94564056	9.68932343	-0.48817463
-10.44564056	9.68932343	-0.50804533
-9.94564056	9.68932343	-0.53219398
-9.44564056	9.68932343	-0.54424806
-8.94564056	9.68932343	-0.57572746
-8.44564056	9.68932343	-0.59317522
-7.94564056	9.68932343	-0.62241338
-7.44564056	9.68932343	-0.64078039
-6.94564056	9.68932343	-0.67633546
-6.44564056	9.68932343	-0.70758282
-5.94564056	9.68932343	-0.72532505
-5.44564056	9.68932343	-0.70960432
-4.94564056	9.68932343	-0.88825548
-4.44564056	9.68932343	-0.87158644
-3.94564056	9.68932343	-0.89232294
-3.44564056	9.68932343	-0.89159669
-2.94564056	9.68932343	-1.01147115
-2.44564056	9.68932343	-0.99993145
-1.94564056	9.68932343	-1.06854975
-1.44564056	9.68932343	-1.05870295
-0.94564056	9.68932343	-1.14655120
-0.44564056	9.68932343	-1.16622949
0.05435944	9.68932343	-1.19794779
0.55435944	9.68932343	-1.23609163
1.05435944	9.68932343	-1.25964808
1.55435944	9.68932343	-1.24667513
2.05435944	9.68932343	-1.36261201
2.55435944	9.68932343	-1.37903070
3.05435944	9.68932343	-1.38847136
3.55435944	9.68932343	-1.40338504
4.05435944	9.68932343	-1.40832841
4.55435944	9.68932343	-1.40832841
5.05435944	9.68932343	-1.40578461
5.55435944	9.68932343	-1.43262088
6.05435944	9.68932343	-1.35250485
6.55435944	9.68932343	-1.42906831
7.05435944	9.68932343	-1.42054904
7.55435944	9.68932343	-1.43774010
8.05435944	9.68932343	-1.43943920
8.55435944	9.68932343	-1.45150908
9.05435944	9.68932343	-1.45772119
9.55435944	9.68932343	-1.50265670
10.05435944	9.68932343	-1.50265670
10.55435944	9.68932343	-1.50265670
11.05435944	9.68932343	-1.50265670
11.55435944	9.68932343	-1.50917912
12.05435944	9.68932343	-1.56827736
12.55435944	9.68932343	-1.56827736
13.05435944	9.68932343	-1.56827736
13.55435944	9.68932343	-1.56827736
14.05435944	9.68932343	-1.62494866
14.55435944	9.68932343	-1.63826835
15.05435944	9.68932343	-1.65088344
15.55435944	9.68932343	-1.67408419
16.05435944	9.68932343	-1.70017885
16.55435944	9.68932343	-1.71840809
17.05435944	9.68932343	-1.72971133
17.55435944	9.68932343	-1.75895253
18.05435944	9.68932343	-1.77592373
18.55435944	9.68932343	-1.78124046
19.05435944	9.68932343	-1.78124046
19.55435944	9.68932343	-1.84466308
20.05435944	9.68932343	-1.86510348
20.55435944	9.68932343	-1.91099434
21.05435944	9.68932343	-1.93554777
21.55435944	9.68932343	-1.99386430
22.05435944	9.68932343	-2.00125764
22.55435944	9.68932343	-2.03332887
23.05435944	9.68932343	-2.03675326
23.55435944	9.68932343	-2.04569840
24.05435944	9.68932343	-2.04626065
24.55435944	9.68932343	-2.04674545
25.05435944	9.68932343	-2.04694400
25.55435944	9.68932343	-2.04705159
26.05435944	9.68932343	-2.04710543
26.55435944	9.68932343	-2.04713863
27.05435944	9.68932343	-2.04715690
27.55435944	9.68932343	-2.04716864
28.05435944	9.68932343	-2.04717523
28.55435944	9.68932343	-2.04717911
29.05435944	9.68932343	-2.04718009
29.55435944	9.68932343	-2.04717350
30.05435944	9.68932343	-2.04715978
30.55435944	9.68932343	-2.04715830
31.05435944	9.68932343	-2.04710441
31.55435944	9.68932343	-2.04804152
32.05435944	9.68932343	-2.04726952
-50.44564056	10.18932343	1.05158155
-49.94564056	10.18932343	1.04523864
-49.44564056	10.18932343	1.00229330
-48.94564056	10.18932343	0.99706989
-48.44564056	10.18932343	0.98845655
-47.94564056	10.18932343	0.98543266
-47.44564056	10.18932343	0.98372413
-46.94564056	10.18932343	0.98216535
-46.44564056	10.18932343	0.98149799
-45.94564056	10.18932343	0.98066662
-45.44564056	10.18932343	0.98021899
-44.94564056	10.18932343	0.97969644
-44.44564056	10.18932343	0.97929325
-43.94564056	10.18932343	0.97883318
-43.44564056	10.18932343	0.97834921
-42.94564056	10.18932343	0.97774897
-42.44564056	10.18932343	0.97696031
-41.94564056	10.18932343	0.97588147
-41.44564056	10.18932343	0.97426745
-40.94564056	10.18932343	0.97200114
-40.44564056	10.18932343	0.96874931
-39.94564056	10.18932343	0.96429458
-39.44564056	10.18932343	0.95853708
-38.94564056	10.18932343	0.95200444
-38.44564056	10.18932343	0.94481751
-37.94564056	10.18932343	0.93801858
-37.44564056	10.18932343	0.93150515
-36.94564056	10.18932343	0.92672186
-36.44564056	10.18932343	0.92343630
-35.94564056	10.18932343	0.92229857
-35.44564056	10.18932343	0.92230961
-34.94564056	10.18932343	0.92397363
-34.44564056	10.18932343	0.92529664
-33.94564056	10.18932343	0.92654775
-33.44564056	10.18932343	0.92527647
-32.94564056	10.18932343	0.92184878
-32.44564056	10.18932343	0.91453820
-31.94564056	10.18932343	0.90429059
-31.44564056	10.18932343	0.89044754
-30.94564056	10.18932343	0.87422259
-30.44564056	10.18932343	0.85547555
-29.94564056	10.18932343	0.83574823
-29.44564056	10.18932343	0.81515843
-28.94564056	10.18932343	0.79464575
-28.44564056	10.18932343	0.77419702
-27.94564056	10.18932343	0.75420672
-27.44564056	10.18932343	0.73460633
-26.94564056	10.18932343	0.71538354
-26.44564056	10.18932343	0.69658102
-25.94564056	10.18932343	0.67795354
-25.44564056	10.18932343	0.65967658
-24.94564056	10.18932343	0.64138252
-24.44564056	10.18932343	0.62328067
-23.94564056	10.18932343	0.60497114
-23.44564056	10.18932343	0.58660353
-22.94564056	10.18932343	0.56776686
-22.44564056	10.18932343	0.54850140
-21.94564056	10.18932343	0.52840227
-21.44564056	10.18932343	0.50739627
-20.94564056	10.18932343	0.48509598
-20.44564056	10.18932343	0.46132662
-19.94564056	10.18932343	0.43448964
-19.44564056	10.18932343	0.40541734
-18.94564056	10.18932343	0.37123183
-18.44564056	10.18932343	0.33403303
-17.94564056	10.18932343	0.29244025
-17.44564056	10.18932343	0.24584728
-16.94564056	10.18932343	0.19060557
-16.44564056	10.18932343	0.13106822
-15.94564056	10.18932343	0.06077012
-15.44564056	10.18932343	-0.00808878
-14.94564056	10.18932343	-0.07837625
-14.44564056	10.18932343	-0.15026616
-13.94564056	10.18932343	-0.22174101
-13.44564056	10.18932343	-0.28192638
-12.94564056	10.18932343	-0.46703619
-12.44564056	10.18932343	-0.46703619
-11.94564056	10.18932343	-0.46703619
-11.44564056	10.18932343	-0.46703619
-10.94564056	10.18932343	-0.46703619
-10.44564056	10.18932343	-0.55286219
-9.94564056	10.18932343	-0.56509055
-9.44564056	10.18932343	-0.58574993
-8.94564056	10.18932343	-0.60004251
-8.44564056	10.18932343	-0.61830930
-7.94564056	10.18932343	-0.57413244
-7.44564056	10.18932343	-0.65763120
-6.94564056	10.18932343	-0.66899364
-6.44564056	10.18932343	-0.70303222
-5.94564056	10.18932343	-0.70416761
-5.44564056	10.18932343	-0.75597438
-4.94564056	10.18932343	-0.72436649
-4.44564056	10.18932343	-0.82164572
-3.94564056	10.18932343	-0.89150798
-3.44564056	10.18932343	-0.90636202
-2.94564056	10.18932343	-0.97275424
-2.44564056	10.18932343	-0.94946611
-1.94564056	10.18932343	-1.02318680
-1.44564056	10.18932343	-1.05621225
-0.94564056	10.18932343	-1.10145078
-0.44564056	10.18932343	-1.13800541
0.05435944	10.18932343	-1.17462937
0.55435944	10.18932343	-1.19638332
1.05435944	10.18932343	-1.21124597
1.55435944	10.18932343	-1.30263698
2.05435944	10.18932343	-1.33214414
2.55435944	10.18932343	-1.36279571
3.05435944	10.18932343	-1.37373376
3.55435944	10.18932343	-1.39115822
4.05435944	10.18932343	-1.40107882
4.55435944	10.18932343	-1.41010892
5.05435944	10.18932343	-1.40361392
5.55435944	10.18932343	-1.40361392
6.05435944	10.18932343	-1.40396714
6.55435944	10.18932343	-1.37369514
7.05435944	10.18932343	-1.42852897
7.55435944	10.18932343	-1.43555327
8.05435944	10.18932343	-1.44769222
8.55435944	10.18932343	-1.46894097
9.05435944	10.18932343	-1.46894097
9.55435944	10.18932343	-1.46894097
10.05435944	10.18932343	-1.46894097
10.55435944	10.18932343	-1.48128343
11.05435944	10.18932343	-1.49844217
11.55435944	10.18932343	-1.54906690
12.05435944	10.18932343	-1.54906690
12.55435944	10.18932343	-1.54906690
13.05435944	10.18932343	-1.54906690
13.55435944	10.18932343	-1.60780995
14.05435944	10.18932343	-1.62945637
14.55435944	10.18932343	-1.63787353
15.05435944	10.18932343	-1.65938722
15.55435944	10.18932343	-1.67995557
16.05435944	10.18932343	-1.71305050
16.55435944	10.18932343	-1.72218145
17.05435944	10.18932343	-1.74901813
17.55435944	10.18932343	-1.76266432
18.05435944	10.18932343	-1.78235843
18.55435944	10.18932343	-1.79669192
19.05435944	10.18932343	-1.82632493
19.55435944	10.18932343	-1.84674327
20.05435944	10.18932343	-1.88996332
20.55435944	10.18932343	-1.91187037
21.05435944	10.18932343	-1.97338680
21.55435944	10.18932343	-1.98061053
22.05435944	10.18932343	-2.01431845
22.55435944	10.18932343	-2.01692833
23.05435944	10.18932343	-2.02357048
23.55435944	10.18932343	-2.02358650
24.05435944	10.18932343	-2.02360180
24.55435944	10.18932343	-2.02361057
25.05435944	10.18932343	-2.02361670
25.55435944	10.18932343	-2.02361973
26.05435944	10.18932343	-2.02362189
26.55435944	10.18932343	-2.02362303
27.05435944	10.18932343	-2.02362382
27.55435944	10.18932343	-2.02362425
28.05435944	10.18932343	-2.02362454
28.55435944	10.18932343	-2.02362468
29.05435944	10.18932343	-2.02362474
29.55435944	10.18932343	-2.02362471
30.05435944	10.18932343	-2.02362445
30.55435944	10.18932343	-2.02362404
31.05435944	10.18932343	-2.02362328
31.55435944	10.18932343	-2.02544515
32.05435944	10.18932343	-2.02523281
-50.44564056	10.68932343	0.94409846
-49.94564056	10.68932343	0.93494253
-49.44564056	10.68932343	0.90171562
-48.94564056	10.68932343	0.89571615
-48.44564056	10.68932343	0.89185386
-47.94564056	10.68932343	0.88859157
-47.44564056	10.68932343	0.88927185
-46.94564056	10.68932343	0.88764659
-46.44564056	10.68932343	0.88810322
-45.94564056	10.68932343	0.88726741
-45.44564056	10.68932343	0.88731353
-44.94564056	10.68932343	0.88680694
-44.44564056	10.68932343	0.88661774
-43.94564056	10.68932343	0.88618018
-43.44564056	10.68932343	0.88579048
-42.94564056	10.68932343	0.88520089
-42.44564056	10.68932343	0.88445316
-41.94564056	10.68932343	0.88337096
-41.44564056	10.68932343	0.88183854
-40.94564056	10.68932343	0.87967175
-40.44564056	10.68932343	0.87679762
-39.94564056	10.68932343	0.87314640
-39.44564056	10.68932343	0.86890153
-38.94564056	10.68932343	0.86418786
-38.44564056	10.68932343	0.85940154
-37.94564056	10.68932343	0.85479663
-37.44564056	10.68932343	0.85083820
-36.94564056	10.68932343	0.84768290
-36.44564056	10.68932343	0.84568271
-35.94564056	10.68932343	0.84456734
-35.44564056	10.68932343	0.84440467
-34.94564056	10.68932343	0.84451077
-34.44564056	10.68932343	0.84458031
-33.94564056	10.68932343	0.84369561
-33.44564056	10.68932343	0.84154309
-32.94564056	10.68932343	0.83741316
-32.44564056	10.68932343	0.83130901
-31.94564056	10.68932343	0.82294165
-31.44564056	10.68932343	0.81262329
-30.94564056	10.68932343	0.80043044
-30.44564056	10.68932343	0.78690246
-29.94564056	10.68932343	0.77233795
-29.44564056	10.68932343	0.75724072
-28.94564056	10.68932343	0.74184917
-28.44564056	10.68932343	0.72644829
-27.94564056	10.68932343	0.71114436
-27.44564056	10.68932343	0.69602769
-26.94564056	10.68932343	0.68111175
-26.44564056	10.68932343	0.66665445
-25.94564056	10.68932343	0.65234353
-25.44564056	10.68932343	0.63821456
-24.94564056	10.68932343	0.62584195
-24.44564056	10.68932343	0.61253010
-23.94564056	10.68932343	0.60349072
-23.44564056	10.68932343	0.59097334
-22.94564056	10.68932343	0.57958954
-22.44564056	10.68932343	0.56558060
-21.94564056	10.68932343	0.55144142
-21.44564056	10.68932343	0.53505835
-20.94564056	10.68932343	0.51761035
-20.44564056	10.68932343	0.49788110
-19.94564056	10.68932343	0.47501320
-19.44564056	10.68932343	0.44844738
-18.94564056	10.68932343	0.41552205
-18.44564056	10.68932343	0.37715920
-17.94564056	10.68932343	0.33427164
-17.44564056	10.68932343	0.28521919
-16.94564056	10.68932343	0.23165985
-16.44564056	10.68932343	0.16825539
-15.94564056	10.68932343	0.10280611
-15.44564056	10.68932343	0.02820426
-14.94564056	10.68932343	-0.05039133
-14.44564056	10.68932343	-0.13292811
-13.94564056	10.68932343	-0.26780738
-13.44564056	10.68932343	-0.34426809
-12.94564056	10.68932343	-0.39320153
-12.44564056	10.68932343	-0.43268021
-11.94564056	10.68932343	-0.46553129
-11.44564056	10.68932343	-0.49138670
-10.94564056	10.68932343	-0.51498394
-10.44564056	10.68932343	-0.53294379
-9.94564056	10.68932343	-0.54935684
-9.44564056	10.68932343	-0.56223785
-8.94564056	10.68932343	-0.57448083
-8.44564056	10.68932343	-0.58480118
-7.94564056	10.68932343	-0.60817953
-7.44564056	10.68932343	-0.62635940
-6.94564056	10.68932343	-0.65086136
-6.44564056	10.68932343	-0.67567820
-5.94564056	10.68932343	-0.70365198
-5.44564056	10.68932343	-0.66635067
-4.94564056	10.68932343	-0.67295004
-4.44564056	10.68932343	-0.74219602
-3.94564056	10.68932343	-0.75317943
-3.44564056	10.68932343	-0.88162353
-2.94564056	10.68932343	-0.91816496
-2.44564056	10.68932343	-0.96275307
-1.94564056	10.68932343	-1.00591679
-1.44564056	10.68932343	-1.03856937
-0.94564056	10.68932343	-1.08662903
-0.44564056	10.68932343	-1.11240388
0.05435944	10.68932343	-1.15458165
0.55435944	10.68932343	-1.20392305
1.05435944	10.68932343	-1.24634120
1.55435944	10.68932343	-1.28573334
2.05435944	10.68932343	-1.30693066
2.55435944	10.68932343	-1.32706809
3.05435944	10.68932343	-1.35262263
3.55435944	10.68932343	-1.35509562
4.05435944	10.68932343	-1.38818693
4.55435944	10.68932343	-1.38830471
5.05435944	10.68932343	-1.41056192
5.55435944	10.68932343	-1.42504668
6.05435944	10.68932343	-1.35670662
6.55435944	10.68932343	-1.40471112
7.05435944	10.68932343	-1.41929741
7.55435944	10.68932343	-1.44064391
8.05435944	10.68932343	-1.44064391
8.55435944	10.68932343	-1.44064391
9.05435944	10.68932343	-1.44064391
9.55435944	10.68932343	-1.45549488
10.05435944	10.68932343	-1.46482682
10.55435944	10.68932343	-1.52532566
11.05435944	10.68932343	-1.52532566
11.55435944	10.68932343	-1.52532566
